/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_04_313.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_04_313.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_04_313.jpg, 0.3049228, 1, 0, 30.18505
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_04_429.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_04_429.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_04_429.jpg, 0.006374717, 1, 0, 30.1873
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_04_531.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_04_531.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_04_531.jpg, 0, 1, 0, 30.18952
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_04_632.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_04_632.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_04_632.jpg, 0, 1, 0, 30.19025
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_04_746.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_04_746.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_04_746.jpg, 0, 1, 0, 30.19031
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_04_846.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_04_846.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_04_846.jpg, 0, 1, 0, 30.19032
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_04_962.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_04_962.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_04_962.jpg, 0, 1, 0, 30.1902
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_05_063.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_05_063.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_05_063.jpg, 0, 1, 0, 30.19022
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_05_167.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_05_167.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_05_167.jpg, 0, 1, 0, 30.19012
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_05_279.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_05_279.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_05_279.jpg, 0, 1, 0, 30.19021
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_05_396.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_05_396.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_05_396.jpg, 0.05306375, 1, 0, 30.18962
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_05_501.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_05_501.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_05_501.jpg, 0.00443387, 1, 0, 30.19001
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_05_611.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_05_611.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_05_611.jpg, 0, 1, 0, 30.19006
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_05_727.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_05_727.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_05_727.jpg, 0, 1, 0, 30.19024
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_05_830.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_05_830.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_05_830.jpg, 0, 1, 0, 30.19017
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_05_944.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_05_944.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_05_944.jpg, 0, 1, 0, 30.19023
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_06_046.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_06_046.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_06_046.jpg, 0, 1, 0, 30.19021
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_06_147.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_06_147.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_06_147.jpg, 0, 1, 0, 30.19021
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_06_262.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_06_262.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_06_262.jpg, 0.2090042, 1, 0, 30.17809
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_06_380.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_06_380.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_06_380.jpg, 0.10245, 1, 0, 30.1909
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_06_496.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_06_496.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_06_496.jpg, 0, 1, 0, 30.18998
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_06_596.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_06_596.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_06_596.jpg, 0, 1, 0, 30.1904
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_06_709.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_06_709.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_06_709.jpg, 0, 1, 0, 30.19049
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_06_813.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_06_813.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_06_813.jpg, 0, 1, 0, 30.19045
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_06_927.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_06_927.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_06_927.jpg, 0, 1, 0, 30.19054
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_07_028.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_07_028.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_07_028.jpg, 0, 1, 0, 30.19052
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_07_142.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_07_142.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_07_142.jpg, 0, 1, 0, 30.19055
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_07_245.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_07_245.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_07_245.jpg, -0.185046, 1, 0, 30.1803
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_07_364.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_07_364.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_07_364.jpg, 0, 1, 0, 30.19044
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_07_476.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_07_476.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_07_476.jpg, 0, 1, 0, 30.19057
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_07_579.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_07_579.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_07_579.jpg, -0.1765709, 1, 0, 30.18209
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_07_711.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_07_711.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_07_711.jpg, -0.05292857, 1, 0, 30.19081
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_07_827.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_07_827.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_07_827.jpg, 0, 1, 0, 30.19005
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_07_945.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_07_945.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_07_945.jpg, 0, 1, 0, 30.19028
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_08_059.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_08_059.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_08_059.jpg, 0, 1, 0, 30.19
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_08_160.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_08_160.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_08_160.jpg, 0, 1, 0, 30.19027
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_08_261.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_08_261.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_08_261.jpg, 0, 1, 0, 30.19024
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_08_362.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_08_362.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_08_362.jpg, 0, 1, 0, 30.19039
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_08_477.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_08_477.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_08_477.jpg, -0.3470399, 1, 0, 30.16249
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_08_592.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_08_592.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_08_592.jpg, -0.2428021, 1, 0, 30.18945
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_08_695.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_08_695.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_08_695.jpg, 0, 1, 0, 30.18731
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_08_795.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_08_795.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_08_795.jpg, 0, 1, 0, 30.18959
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_08_897.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_08_897.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_08_897.jpg, 0, 1, 0, 30.19024
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_09_012.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_09_012.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_09_012.jpg, 0, 1, 0, 30.18986
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_09_142.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_09_142.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_09_142.jpg, 0.06137073, 1, 0, 30.18969
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_09_259.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_09_259.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_09_259.jpg, 0, 1, 0, 30.19018
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_09_376.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_09_376.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_09_376.jpg, 0, 1, 0, 30.18982
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_09_477.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_09_477.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_09_477.jpg, -0.1424131, 1, 0, 30.18433
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_09_591.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_09_591.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_09_591.jpg, -0.2481029, 1, 0, 30.181
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_09_694.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_09_694.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_09_694.jpg, 0, 1, 0, 30.18985
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_09_810.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_09_810.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_09_810.jpg, 0, 1, 0, 30.18986
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_09_926.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_09_926.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_09_926.jpg, 0, 1, 0, 30.19167
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_10_030.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_10_030.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_10_030.jpg, -0.09666896, 1, 0, 30.188
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_10_143.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_10_143.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_10_143.jpg, -0.2333364, 1, 0, 30.17973
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_10_245.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_10_245.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_10_245.jpg, -0.1490908, 1, 0, 30.18931
/Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/center_2020_07_08_14_10_10_359.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/left_2020_07_08_14_10_10_359.jpg, /Users/seantarzy/Development/self-driving/first-self-driving-sim/IMG/right_2020_07_08_14_10_10_359.jpg, -0.3049107, 1, 0, 30.18701
